CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(Cl)cc23)c1C,2.6378474215212258
CCS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN(C)C)\c2c1,2.9198676293318417
Nc1ncnc2c1c(cn2c3ccccc3)c4cccc(Cl)c4,2.1201918969692404
Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c(C)c1C(=O)NCCn4cncn4,2.7718063849358607
CNS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN5CCN(CC(=O)O)CC5)\c2c1,2.978887248938106
CCOC(=O)c1ccc(cc1)c2cn(c3ccccc3)c4ncnc(N)c24,2.1336206363942356
CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(Br)cc23)c1C,2.681512998444303
Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c(C)c1C(=O)NCCN4CCCC4,2.565527398069067
CNS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN5CCC(O)CC5)\c2c1,2.9784565243277896
CNS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN5CCOCC5)\c2c1,2.9216091928939747
CCS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN5CCN(CC(=O)O)CC5)\c2c1,2.9925705822714406
CCS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN5CCN(CCO)CC5)\c2c1,2.991815522268464
CNS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN(C)C)\c2c1,2.9028814224352892
CCS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN5CCN(C)CC5)\c2c1,2.9424856012508673
CN1CCC(CNC(=O)c2c(C)[nH]c(\C=C\3/C(=O)Nc4ccc(F)cc34)c2C)CC1,2.676036120650279
CN(C)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c1C,2.5977590179710788
CNS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CN5CCOCC5)\c2c1,2.8970789664762044
CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccccc23)c1C,2.5557045860827827
CCS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN5CCC(O)CC5)\c2c1,2.993234524327791
Nc1ncnc2c1c(cn2c3ccccc3)c4ccccc4,1.9956741264175246
CCS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CN5CCOCC5)\c2c1,2.9131420099544645
CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c1C,2.647146844598149
CCS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCC(=O)N)\c2c1,2.90117623054039
C(CN1CCOCC1)Oc2ccc(cc2)c3cnc4c(cnn4c3)c5ccsc5,2.5136070965875383
C(CN1CCOCC1)Oc2ccc(cc2)c3cnc4c(cnn4c3)c5ccccc5,2.2719263404304986
C(CN1CCOCC1)Oc2cccc(c2)c3cnc4c(cnn4c3)c5ccsc5,2.5570505979137987
CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35,4.953655653774268
CN(C)CCCOc1ccc(cc1)c2cnc3c(cnn3c2)c4ccsc4,2.4806056113024813
C(CN1CCCCC1)Oc2ccc(cc2)c3cnc4c(cnn4c3)c5cccnc5,2.3674109558151155
CN1CCN(CCCN2C=CC(=CC2=O)c3cnc4c(cnn4c3)c5ccccc5)CC1,2.582188256307557
CCN1CCOCCn2cc(C3=C(C(=O)NC3=O)c4cn(CCOCC1)c5ccccc45)c6ccccc26,4.307036174787031
C(CN1CCCCC1)Oc2ccc(cc2)c3cnc4c(cnn4c3)c5ccsc5,2.461489855208228
O=C1C=C(C=CN1CCCN2CCCCC2)c3cnc4c(cnn4c3)c5ccccc5,2.5236715965789873
COCCN(CCOc1ccc(cc1)c2cnc3c(cnn3c2)c4ccsc4)Cc5ccccc5,2.5844554829076696
C(CN1CCOCC1)Oc2ccc(cc2)c3cnc4c(cnn4c3)c5ccncc5,2.4203617250458844
CN1CCN(CCCN2C=CC(=CC2=O)c3cnc4c(cnn4c3)c5ccsc5)CC1,2.819616298699609
c1ccc(cc1)c2ccn3c(cnc3c2)c4nccs4,2.3591342569299005
CS(=O)(=O)N1CCN(Cc2ccc(cc2)c3ccn4c(cnc4c3)c5ccccc5)CC1,2.321971667954248
NC(=O)N1CCN(Cc2ccc(cc2)c3ccn4c(cnc4c3)c5ccccc5)CC1,2.2964036190715422
CNC(=O)N1CCN(Cc2ccc(cc2)c3ccn4c(cnc4c3)c5ccccc5)CC1,2.337539974801828
c1ccc(cc1)c2ccn3c(cnc3c2)c4cnsc4,2.6253611800068217
c1ccc(cc1)c2ccn3c(cnc3c2)c4ccncc4,2.110819444607994
c1ccc(cc1)c2ccn3c(cnc3c2)c4ccccc4,1.8987688951574455
c1ccc(cc1)c2ccn3c(cnc3c2)c4cccnc4,2.112696367684917
OCCCN1C=CC(=CC1=O)c2ccn3c(cnc3c2)c4ccccc4,2.462904590678235
COc1ccc(cn1)c2cnc3cc(ccn23)c4ccccc4,2.2210533476344665
COc1cccc(n1)c2cnc3cc(ccn23)c4ccccc4,2.2554264245575446
CC(=O)N1CCN(Cc2ccc(cc2)c3ccn4c(cnc4c3)c5ccccc5)CC1,2.234470229384307
COCCN(C)CCCN1C=CC(=CC1=O)c2ccn3c(cnc3c2)c4ccccc4,2.6217052420639373
O=C1C=C(C=CN1CCCN2CCCCC2)c3ccn4c(cnc4c3)c5ccccc5,2.502164907615777
c1ccc(cc1)c2ccn3c(cnc3c2)c4cncs4,2.502347333852976
CN(C)CC1CCCN(CCCN2C=CC(=CC2=O)c3ccn4c(cnc4c3)c5ccccc5)C1,3.1651397581430754
Cc1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,2.7639149215212253
OCCCn1c2ccccc2c3c4CNC(=O)c4c5c(Cc6ccccc56)c13,2.687812047476923
CC[C@H](C)OCc1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,3.406567051882406
CC(C)SCc1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,3.00514987130905
CC(C)OCc1ccc2[nH]c3c4Cc5ccccc5c4c6C(=O)NCc6c3c2c1,2.833931954488259
CC(C)OCc1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCOC(=O)CN(C)C,3.093609493261079
O=C1NCc2c1c3c4ccccc4[nH]c3c5Cc6ccccc6c25,2.6283656317256643
CC(=O)c1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,2.816515112418301
CC(C)[S+]([O-])Cc1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,3.866061324325722
OCCn1c2ccccc2c3c4CNC(=O)c4c5c(Cc6ccccc56)c13,2.688226059209004
CC(C)OCc1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,2.924374324750346
CCSCc1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,2.966641146862438
CCOC(C)c1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,3.4135786102446035
CCCCOC(C)c1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,3.4298838511496603
CC(C)CCOCc1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,2.9479687467192583
OCCCn1c2ccc(CO)cc2c3c4CNC(=O)c4c5c(Cc6ccccc56)c13,2.8476549345949547
COC(C)c1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,3.408865314987536
CCOCc1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,2.873209385075837
CCC(CC)OCc1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,3.048517870862442
CCC(C)OCc1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,3.406567051882406
O=C1NCc2c1c3c(Cc4ccccc34)c5[nH]c6ccccc6c25,2.602637137684493
CC(O)c1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,3.3289265670887387
OCCCn1c2ccc(Br)cc2c3c4CNC(=O)c4c5c(Cc6ccccc56)c13,2.814936350092653
COCc1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,2.848497549756244
CC(C)OC(C)c1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,3.49931667722025
CCCOCc1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,2.897010756936581
CC[C@@H](C)OCc1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,3.406567051882406
CCCCOCc1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,2.8890594141013377
OCCCn1c2ccc(C=O)cc2c3c4CNC(=O)c4c5c(Cc6ccccc56)c13,2.906598170669225
CC(C)(C)OCc1ccc2c(c1)c3c4CNC(=O)c4c5c(Cc6ccccc56)c3n2CCCO,2.9888045658567997
Clc1ccc(NC(=O)c2ccccc2NCc3ccncc3)cc1,1.729501155638367
Clc1ccc(Nc2nnc(Cc3ccncc3)c4ccccc24)cc1,2.1177165168419236
Fc1ccc(CNc2ccccc2C(=O)Nc3ccccc3F)cc1,1.6610358515612589
COCCOc1cc2nccc(Nc3ccc(Cl)cc3F)c2cc1OC,2.186331360565532
COc1cc2ncnc(Nc3cccc(O)c3)c2cc1OC,2.021921159384558
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCc4ccncc4,2.2533775588838623
COc1cc2ncnc(Nc3ccc(Cl)cc3F)c2cc1OC,2.042901903151348
COCCOc1cc2ncnc(Nc3ccc(Cl)cc3F)c2cc1OCCOC,2.344118304283043
COc1cc2ncnc(Nc3ccccc3F)c2cc1OC,1.9304662143296127
COCC(=O)Nc1cc2ncnc(Nc3cc(O)c(C)cc3F)c2cc1OC,2.4444170121182847
COc1cc2ncnc(Nc3ccc(F)cc3F)c2cc1OC,2.0328751575892188
COCCOc1ccc2c(Nc3ccc(Cl)cc3F)ncnc2c1,2.1252769511472085
COc1cc2c(Nc3c(F)cc(Br)cc3F)ncnc2cc1OCCn4ccnn4,2.7316604370315716
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCOCCN4CCOCC4,2.4662900838596578
COCCOc1cc2nncc(Nc3cc(O)c(Cl)cc3F)c2cc1OC,2.5840334517165644
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCn4ccnc4,2.429231954488259
COCCOc1cc2nncc(Nc3ccc(Cl)cc3F)c2cc1OC,2.377954645388817
COc1cc2ncnc(Nc3ccc(Cl)cc3)c2cc1OC,1.8773409396043377
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCn4ccnn4,2.530073163279468
COc1cc2c(Nc3ccc(cc3F)C#N)ncnc2cc1OCCn4ccnn4,2.6411419372474736
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC,2.0231466368791597
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCn4cncn4,2.462398438004742
COc1cc2ncnc(Nc3cc(O)c(C)cc3F)c2cc1OC,2.2749276375147023
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCN4CCCC4,2.2630797566860625
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCc4ccsc4,2.353918655773775
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCCCN4CCOCC4,2.375858516589485
Clc1ccc(Oc2nnc(Cc3ccncc3)c4ccccc24)cc1,2.1619175563429636
Clc1ccc(Nc2nnc(NCc3ccncc3)c4ccccc24)cc1,2.12080930964348
COc1cc2c(Nc3c(Cl)ccc4OCOc34)ncnc2cc1OCCCN5CCOCC5,2.628046437943718
COc1cc2c(Nc3cccc4occc34)ncnc2cc1OCCCN5CCOCC5,2.509886276808892
COc1cc2c(Nc3c(Cl)ccc4OCOc34)ncnc2cc1OCc5ccnc(c5)C#N,2.7580963338596582
COc1cc2c(Nc3c(Br)ccc4OCOc34)ncnc2cc1OCCCN5CCOCC5,2.6946764141530775
COc1cc2c(Nc3c(Cl)ccc4ccoc34)ncnc2cc1OCCCN5CCOCC5,2.6762981429397534
Clc1ccc2OCOc2c1Nc3ncnc4cc(OCCCN5CCOCC5)ccc34,2.565569757114103
Cc1cccc(Nc2nnc(Cc3ccncc3)c4ccccc24)c1,2.1517425043679097
COc1cc2c(Nc3cccc4c(Cl)coc34)ncnc2cc1OCCCN5CCOCC5,2.6952188407985957
COc1cc2c(Nc3cccc4c(Cl)c[nH]c34)ncnc2cc1OCCCN5CCOCC5,2.633997429220482
COc1cc2ncnc(Nc3c(Cl)ccc4OCOc34)c2cc1OCCCN5CCOCC5,2.628046437943718
FC(F)(F)c1cccc(NC(=O)c2ccccc2NCc3ccncc3)c1,1.942048838960897
COc1cc2c(Nc3c(Cl)ccc4OCOc34)ncnc2cc1OCCCN5CCCCC5,2.5813021080468115
Clc1ccc(Sc2nnc(Cc3ccncc3)c4ccccc24)cc1,2.283746870272278
COc1cc2c(Nc3cccc4ccoc34)ncnc2cc1OCCCN5CCOCC5,2.5639256290356123
FC(F)(F)c1cc(Nc2nnc(Cc3ccncc3)c4ccccc24)ccc1Cl,2.3908132069707158
COc1cc2c(Nc3c(Cl)ccc4occc34)ncnc2cc1OCCCN5CCOCC5,2.617881648094393
COc1cc2c(Nc3cccc4OCOc34)ncnc2cc1OCCCN5CCOCC5,2.533424738347353
Clc1ccc(Nc2nnc(Cc3ccncc3)c4ccncc24)cc1,2.349615269440676
C(c1ccncc1)c2nnc(Nc3ccc(cc3)c4ccccc4)c5ccccc25,2.121066340430497
Cc1c(C)c(Nc2ccc(Cl)cc2)nnc1Cc3ccncc3,2.3111069058409672
COc1cc(Nc2nnc(Cc3ccncc3)c4ccccc24)ccc1Cl,2.2473101877387034
CC(c1ccncc1)c2nnc(Nc3ccc(Cl)cc3)c4ccccc24,2.754945110990306
Nc1ccc2c(Cc3ccncc3)nnc(Nc4ccc(Cl)cc4)c2c1,2.3178971007996942
Oc1cccc(Nc2nnc(Cc3ccncc3)c4ccccc24)c1,2.240805082330489
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)c(OC)cc23)c1,2.3493334545547455
OC(=O)CCC(=O)O.Clc1ccc(Nc2nnc(Cc3ccncc3)c4ccccc24)cc1,2.3483552843506548
CN(c1ccc(Cl)cc1)c2nnc(Cc3ccncc3)c4ccccc24,2.3438677485729738
C(c1ccncc1)c2nnc(Nc3ccccc3)c4ccccc24,2.060615496297711
Clc1ccc(Nc2nnc(Cc3ccncn3)c4ccccc24)cc1,2.3222709866963918
FC(F)(F)c1cc(Br)cc(Nc2nnc(Cc3ccncc3)c4ccccc24)c1,2.486116450714924
Fc1cc(Nc2nnc(Cc3ccncc3)c4ccccc24)cc(c1)C(F)(F)F,2.4443744673970365
Clc1ccc(Nc2nnc(Cc3ccncc3)c4ccccc24)cc1Cl,2.217896898370544
COc1ccc(Cl)c(Nc2ncnc3cc(OCN4CCN(C)CC4)c(OC)cc23)c1,2.434767316394101
COc1cc2c(Nc3cccc4c3ccn4C)ncnc2cc1OCCCN5CCOCC5,2.5155328772775807
Clc1ccc(Nc2nnc(Cc3ccncc3)c4cnccc24)cc1,2.3443050823304876
COc1cccc(Nc2ncnc3cc(OCCCN4CCOCC4)c(OC)cc23)c1,2.2626007450225156
COc1cc2c(Nc3c(F)ccc4OCOc34)ncnc2cc1OCCCN5CCOCC5,2.6562940192284135
Cc1ccc2c(Cc3ccncc3)nnc(Nc4ccc(Cl)cc4)c2c1,2.223457222257183
CC(C)(C)c1ccc(Nc2nnc(Cc3ccncc3)c4ccccc24)cc1,2.2451032711583885
COc1cc2c(Nc3c(Cl)ccc4OCOc34)ncnc2cc1OCC5CCN(C)CC5,2.6712401543066058
Clc1ccc(Nc2nnc(Cc3ccncc3)c4ncccc24)cc1,2.337037722663128
Cc1cc(C)cc(Nc2nnc(Cc3ccncc3)c4ccccc24)c1,2.260111270840179
Cc1cc(Cc2nnc(Nc3ccc(Cl)cc3)c4ccccc24)ccn1,2.23752017772277
COc1cccc(Nc2nnc(Cc3ccncc3)c4ccccc24)c1,2.15432958936376
O=C(Nc1cccc(c1)c2cncc3ccccc23)c4ccccc4NCc5ccncc5,2.1635094912379937
C(Cn1cc(c2cncc(c2)c3ccsc3)c4ccccc14)N5CCCCC5,2.4090251270802447
CN(C)CCn1cc(c2cncc(c2)c3ccsc3)c4ccccc14,2.416095493289392
CC(CN(C)C)Cn1cc(c2cncc(c2)c3ccsc3)c4ccccc14,3.038446192520693
C[C@H](Nc1cc(ccn1)c2sc(nc2c3ccc(F)cc3)C4CCN(C)CC4)c5ccccc5,2.953854792713006
CC(=O)Nc1oc(nc1c2ccccc2)c3cncc(c3)c4ccsc4,2.484089206062851
CC(=O)Nc1oc(nc1c2ccccc2)c3cc4ccccc4cc3O,2.286401181771353
OC1(CCNCC1)c2oc(c3ccnc(NC4CCCCC4)c3)c(n2)c5ccc(F)cc5,2.886404459253548
CC(=O)Nc1oc(nc1c2ccccc2)c3cncc(c3)c4cccc(F)c4,2.3196844677395863
COc1ccc(cc1)c2cncc(c2)c3oc(NC(=O)C)c(n3)c4ccccc4,2.2607011852574885
COc1cccc(c1)c2cncc(c2)c3oc(NC(=O)C)c(n3)c4ccccc4,2.301941295147598
C(Cn1cc(c2cncc(c2)c3ccsc3)c4ccccc14)N5CCOCC5,2.4630036985088175
C(CN1CCCCC1)Cn2cc(c3cncc(c3)c4ccsc4)c5ccccc25,2.421300995791782
CN(C)CCCn1cc(c2cncc(c2)c3ccsc3)c4ccccc14,2.420708436832081
CN1CCN(CC1)[C@@H]2CC[C@@H](CC2)n3cc(c4ccc(Oc5ccccc5)cc4)c6c(N)ncnc36,2.550077138490879
CC(=O)Nc1oc(nc1c2ccccc2)c3cncc(c3)c4ccccc4,2.207550694067818
CN1CCN(CCCn2cc(c3cncc(c3)c4ccsc4)c5ccccc25)CC1,2.4818083456163222
CC(=O)Nc1oc(nc1c2ccccc2)c3cncc(c3)c4cccc(Cl)c4,2.3111767754318944
c1ccc2c(c[nH]c2c1)c3cncc(c3)c4ccsc4,2.22829271846836
COc1cc2ncnc(N3CCN(CC3)\C(=N/Cc4ccc5OCOc5c4)\S)c2cc1OC,2.78347229539812
OCCCNc1cncc(c1)c2cncc(Nc3cccc(Cl)c3)n2,2.440026578642396
OCCCNc1cncc(n1)c2cncc(Nc3cccc(Cl)c3)n2,2.5644522899174227
OCCCNc1cc(ccn1)c2cncc(Nc3cccc(Cl)c3)n2,2.3932246819089933
OCCCNc1cnccc1c2cncc(Nc3cccc(Cl)c3)n2,2.492002764100773
OCCCNc1ncc(s1)c2cncc(Nc3cccc(Cl)c3)n2,2.57882027651749
OCCCNc1oc(cn1)c2cncc(Nc3cccc(Cl)c3)n2,2.6883789578361714
CN(Cc1ccccc1)c2nc(O)nc(Nc3ccc4scnc4c3)n2,2.639705400394835
CC(C)(Nc1nc(Cl)nc(Nc2ccc3ncsc3c2)n1)c4ccccc4,2.6233448967492627
CC(C)(Nc1nc(NO)nc(Nc2ccc3ncsc3c2)n1)c4ccccc4,2.79250156175668
COc1nc(Nc2ccc3ncsc3c2)nc(NC(C)(C)c4ccccc4)n1,2.654604125859244
CC(C)(Nc1nc(O)nc(Nc2ccc3ncsc3c2)n1)c4ccccc4,2.7828774411279618
Oc1nc(NCc2ccccc2)nc(Nc3ccc4ncsc4c3)n1,2.485509656135063
CCN(Cc1ccccc1)c2nc(O)nc(Nc3ccc4ncsc4c3)n2,2.655545630776677
CC(C)N(Cc1ccccc1)c2nc(O)nc(Nc3ccc4ncsc4c3)n2,2.743005835260952
CN(c1ccc2ncsc2c1)c3nc(O)nc(NC(C)(C)c4ccccc4)n3,2.9930569677395855
CC(C)(Nc1nc(O)nc(Nc2ccc3[nH]cnc3c2)n1)c4ccccc4,2.819251997340981
Cl.COc1ccc(Nc2oc(cn2)c3ccccc3)cc1OC,2.063698826228272
COc1cc(Nc2oc(cn2)c3ccccc3)cc(OC)c1,2.0782214341098335
COc1cc(Nc2oc(cn2)c3ccccc3)cc(OC)c1OC,2.1242916668662737
CCN(CC)S(=O)(=O)c1ccc(OC)c(Nc2oc(cn2)c3ccccc3)c1,2.292586902014172
CCS(=O)(=O)c1ccc(OC)c(Nc2oc(cn2)c3ccccc3)c1,2.2452768049740417
CCS(=O)(=O)c1ccc(OC)c(Nc2oc(cn2)c3ccccc3Cl)c1,2.347321375659657
CCS(=O)(=O)c1ccc(OC)c(Nc2oc(cn2)c3cccc(Cl)c3)c1,2.3552269604857905
CCS(=O)(=O)c1ccc(OC)c(Nc2oc(cn2)c3cccc(c3)C#N)c1,2.4831223181133257
CCS(=O)(=O)c1ccc(OC)c(Nc2oc(cn2)c3cccc(OC)c3)c1,2.3371911440242563
CCS(=O)(=O)c1ccc(OC)c(Nc2oc(cn2)c3cccc(F)c3)c1,2.3646670026354215
COc1ccc(NC(=O)Nc2ccc(Oc3ccnc4cc(OC)c(OC)cc34)cc2)cc1,2.050024689122818
COc1ccc(NC(=O)Nc2ccc(Oc3ncnc4cc(OC)c(OC)cc34)cc2)cc1,2.1221019360863806
COc1ccc(NC(=O)Nc2ccc(Sc3ccnc4cc(OC)c(OC)cc34)cc2)cc1,2.1971378875033825
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(F)cc4)cc3)c2cc1OC,2.045627795907645
COc1cc2nccc(Oc3ccc(NC(NC#N)Nc4ccc(F)cc4)cc3)c2cc1OC,3.1093325149907276
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccccc4)cc3)c2cc1OC,1.981992934371629
COc1ccccc1NC(=O)Nc2ccc(Oc3ccnc4cc(OC)c(OC)cc34)cc2,2.079920721511481
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccccc4C)cc3)c2cc1OC,2.0473781303558027
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cccc(C)c4)cc3)c2cc1OC,2.067035153767174
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(C)cc4)cc3)c2cc1OC,2.0311239497537965
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccccc4[N+](=O)[O-])cc3)c2cc1OC,2.213789657054262
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cccc(c4)[N+](=O)[O-])cc3)c2cc1OC,2.2044542089971646
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(cc4)[N+](=O)[O-])cc3)c2cc1OC,2.1742039314396706
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccccc4F)cc3)c2cc1OC,2.07565739456985
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cccc(F)c4)cc3)c2cc1OC,2.085458063466172
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c2cc1OC,2.078948866141756
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(Cl)cc4)cc3)c2cc1OC,2.041741842730385
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cccc(F)c4F)cc3)c2cc1OC,2.208887690242639
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(F)cc4F)cc3)c2cc1OC,2.1612392450707887
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(F)ccc4F)cc3)c2cc1OC,2.1716061845143244
COc1cc2nccc(Oc3ccc(NC(=O)Nc4c(F)cccc4F)cc3)c2cc1OC,2.208161503663261
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(F)c(F)c4)cc3)c2cc1OC,2.1528829439251247
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(F)cc(F)c4)cc3)c2cc1OC,2.2183988195388746
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cccc(Cl)c4Cl)cc3)c2cc1OC,2.191597673876025
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(Cl)cc4Cl)cc3)c2cc1OC,2.1520256607827353
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(Cl)ccc4Cl)cc3)c2cc1OC,2.1493786886059763
COc1cc2nccc(Oc3ccc(NC(=O)Nc4c(Cl)cccc4Cl)cc3)c2cc1OC,2.2025037295225065
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(Cl)c(Cl)c4)cc3)c2cc1OC,2.134245137051149
COc1cc2nccc(Oc3ccc(NC(=O)Nc4cc(Cl)cc(Cl)c4)cc3)c2cc1OC,2.209740554399758
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(F)cc4F)c(F)c3)c2cc1OC,2.289647919346095
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(F)cc4F)c(Cl)c3)c2cc1OC,2.2909647462691716
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc(F)cc4F)cc3Cl)c2cc1OC,2.267375803961478
COC(=O)c1cn2ncnc(Nc3cccc(O)c3)c2c1C,2.466429064382787
COC(=O)c1cn2ncnc(Nc3ccc(C)c(O)c3)c2c1C,2.5287409748969125
CCc1ccc(Nc2ncnn3cc(C(=O)OC)c(C)c23)cc1O,2.59519537574662
CCCc1ccc(Nc2ncnn3cc(C(=O)OC)c(C)c23)cc1O,2.591172115297523
COC(=O)c1cn2ncnc(Nc3ccc(C(C)C)c(O)c3)c2c1C,2.627991704404069
COC(=O)c1cn2ncnc(Nc3ccc(c(O)c3)C(F)(F)F)c2c1C,2.710824722399739
COC(=O)c1cn2ncnc(Nc3ccc(Br)c(O)c3)c2c1C,2.65018472489691
CCCc1c(cn2ncnc(Nc3ccc(C)c(O)c3)c12)C(=O)OCC,2.6380450848272012
CCOC(=O)c1cn2ncnc(Nc3ccc(C)c(O)c3)c2c1OCC,2.666539710749225
CCOC(=O)c1cn2ncnc(Nc3ccc(C)c(O)c3)c2c1C(C)C,2.6886910279251985
COC(=O)c1cn2ncnc(Nc3ccc(C)c(O)c3)c2c1C(C)(C)C,2.757794386538418
Cc1ccc(Nc2ncnn3cc(C(=O)NCCCN4CCCC4)c(C)c23)cc1O,2.5911928162802305
CCCc1c(cn2ncnc(Nc3ccc(C)c(O)c3)c12)C(=O)NCCCN4CCCC4,2.72456943470363
CC(C)c1c(cn2ncnc(Nc3ccc(C)c(O)c3)c12)C(=O)NCCCN4CCCC4,2.7502875243063354
COCCCNC(=O)c1cn2ncnc(Nc3ccc(C)c(O)c3)c2c1C,2.5736962047530003
Cc1ccc(Nc2ncnn3cc(C(=O)NCCCn4nccn4)c(C)c23)cc1O,2.9093516713786194
CC(C)c1c(NC(=O)OCCCn2nccn2)cn3ncnc(Nc4ccc(C)c(O)c4)c13,3.1045173138105593
CC(C)c1c(NC(=O)OCCCN2CCCCC2)cn3ncnc(Nc4ccc(C)c(O)c4)c13,2.8201626943262674
CC(C)c1c(OCCCN2CCCCC2)cn3ncnc(Nc4ccc(C)c(O)c4)c13,2.7446971348902114
